"0","1548574364","Fri Apr 17 21:20:17 PDT 2009","NO_QUERY","iheartnynuk","@amykay1 ohhhhh okay.  hey @heatherhll !"
"0","1548574636","Fri Apr 17 21:20:20 PDT 2009","NO_QUERY","Ninjagirrl","@DdotRock my friends forced it back on my tv. Someone filmed it in their cousins apt &amp; the hood bar &amp; Kept callin a JeepCherokee a hummer "
"0","1548574896","Fri Apr 17 21:20:22 PDT 2009","NO_QUERY","LlamasAreCool","@Iceeh I know! Stupid fox. "
"0","1548575068","Fri Apr 17 21:20:24 PDT 2009","NO_QUERY","glfceo","65th case of SARS in Egypt - 25 year old  is the latest one"
"0","1548575143","Fri Apr 17 21:20:25 PDT 2009","NO_QUERY","MeganHermie","@paulbtucker awww... sad that i missed this "
"0","1548575211","Fri Apr 17 21:20:26 PDT 2009","NO_QUERY","robinelaine","Kitty #2 is sitting at the window crying. I think she wants to leave. "
"0","1548575870","Fri Apr 17 21:20:33 PDT 2009","NO_QUERY","asmuniz","Thinking about practicing my posing routine, but worried I'm all out of body oil.  "
"0","1548576127","Fri Apr 17 21:20:36 PDT 2009","NO_QUERY","kangaryu","@evansamantha @janetastic thanks for the tip! no ff for us this weekend. "
"0","1548576357","Fri Apr 17 21:20:39 PDT 2009","NO_QUERY","laydiesweetsz","Im O.deee tired and jus finished my codes for web design II blahh school suckss "
"0","1548576739","Fri Apr 17 21:20:43 PDT 2009","NO_QUERY","LadyJFemme","@glogowerpower nothin on the crib...but def didn't get errrythang back "
"0","1548576758","Fri Apr 17 21:20:43 PDT 2009","NO_QUERY","TeresaMirra","im goin to kill alicia if she gave me her fucking sickness . ughhh wtf  "
"0","1548576808","Fri Apr 17 21:20:44 PDT 2009","NO_QUERY","lafemmereva","@sammythewizzy my head is reeling from all the work   working tomorrow"
"0","1548576911","Fri Apr 17 21:20:45 PDT 2009","NO_QUERY","TheTrueDarkman","I'm gonna be so sad when this is over  #asot400"
"0","1548577189","Fri Apr 17 21:20:48 PDT 2009","NO_QUERY","jose3030","That new Rick Ross CD = A-, A- due to that terrible Tricky Stewart / The-Dream feature.  And I'm a Tricky Stewart stan. "
"0","1548577279","Fri Apr 17 21:20:49 PDT 2009","NO_QUERY","OffTheHook77","Lurking done... too tired   GOOD KNIGHT!!!"
"0","1548577538","Fri Apr 17 21:20:54 PDT 2009","NO_QUERY","lyndsey21090","@xCoreBorex Yeah I never get to see her!!! "
"0","1548578153","Fri Apr 17 21:20:58 PDT 2009","NO_QUERY","MalieMignonne","@beeerit Maybe I'll try reading it over the summer... seeing as I won't have a life cause I have to work two jobs "
"0","1548578520","Fri Apr 17 21:21:02 PDT 2009","NO_QUERY","treehugger25","Fuck I feel like I could cry right now "
"0","1548578827","Fri Apr 17 21:21:05 PDT 2009","NO_QUERY","Justin_Nitz","@FusionManT How 'bout &quot;This hurts me more than it does you.&quot;? Nope that one's already taken by my parents. "
"0","1548579077","Fri Apr 17 21:21:08 PDT 2009","NO_QUERY","Jenehhh","@hawpunch I hope not too! Maybe its cause I'm tired from the work week. Hopefully tmrw I'll be ok. "
"0","1548579359","Fri Apr 17 21:21:11 PDT 2009","NO_QUERY","1valleygirl","just visited Jack in the hospital and can't believe how swollen he is, poor baby "
"0","1548579492","Fri Apr 17 21:21:12 PDT 2009","NO_QUERY","BW101","@fallenstar_ Tough times indeed  I'm still debating, but I think I'm pretty much decided... but I've still got a year and a half to decide"
"0","1548579674","Fri Apr 17 21:21:14 PDT 2009","NO_QUERY","fangsupash","i forgot the other L but yeah no cobra or all time low if i dont get this grade up "
"0","1548579704","Fri Apr 17 21:21:15 PDT 2009","NO_QUERY","alexxisis","@PostGay I'd suggest that The Cure - Friday I mean, Tug.  Sorry "
"0","1548579876","Fri Apr 17 21:21:16 PDT 2009","NO_QUERY","Tigerseyes","at this rate i'm never gonna finish all of my papers "
"0","1548579897","Fri Apr 17 21:21:17 PDT 2009","NO_QUERY","HippieHeather","@CrunchyGoddess no problem, i will try to find that article though, my computer for work blew up last week and i lost all my research "
"0","1548580102","Fri Apr 17 21:21:19 PDT 2009","NO_QUERY","kangaryu","@janetastic thanks for the tip! no ff for us this weekend. "
"0","1548580187","Fri Apr 17 21:21:20 PDT 2009","NO_QUERY","purplerav3n","wants to go watch the footy but has no one to go with "
"0","1548580412","Fri Apr 17 21:21:22 PDT 2009","NO_QUERY","unitechy","@iGrace I don't have anything in my paypal now. sent all to @hardik last time and i'm kangal "
"0","1548580903","Fri Apr 17 21:21:28 PDT 2009","NO_QUERY","S3XYF3V3R","my bestie ran away from home "
"0","1548580904","Fri Apr 17 21:21:28 PDT 2009","NO_QUERY","allenpais","Working on a saturday is definitely not fun "
"0","1548581040","Fri Apr 17 21:21:29 PDT 2009","NO_QUERY","marisa32686","bed much later than i wanted...up at 5 am for work tomorrow til 3 ughhhhhhh "
"0","1548581267","Fri Apr 17 21:21:31 PDT 2009","NO_QUERY","skaterchick1532","Hope I have a great weekend but for now I'm at home!!! "
"0","1548581312","Fri Apr 17 21:21:32 PDT 2009","NO_QUERY","rebeccarailroad","I still have major belly itch. Bummer. Dagger is getting a haircut tomorrow. It's cold in my apartyment. My toilet won't stop running "
"0","1548581333","Fri Apr 17 21:21:32 PDT 2009","NO_QUERY","BCYoung","End of the night and work week.  Wahoo!!! Long day tomorrow, family stuff and volunteering at local PBS TV Action Aution. Its wine day. "
"0","1548581338","Fri Apr 17 21:21:32 PDT 2009","NO_QUERY","MissNecessity","Headahes and scary nightmares!!! Ahhhh don't wanna fall asleep "
"0","1548581516","Fri Apr 17 21:21:34 PDT 2009","NO_QUERY","escapedfate"," i can't upload my picture, it keeps saying, &quot;It's too big&quot; the maximum is 700k but my pic waz only 17k. ?????????? HELP!"
"0","1548581862","Fri Apr 17 21:21:38 PDT 2009","NO_QUERY","7ohhfivahx","I FINALLY WROTE AND UPLOADED.  I'ma attempt to go to bed, I have to be out of the house by 6:30 tomorrow "
"0","1548581887","Fri Apr 17 21:21:40 PDT 2009","NO_QUERY","tattood1","@sdresser I know - but it doesn't feel any better. "
"0","1548581932","Fri Apr 17 21:21:38 PDT 2009","NO_QUERY","KP_xx","heeps tired from easter show,, devo lesley is now gone!!!   i will miss you soooo much x"
"0","1548582143","Fri Apr 17 21:21:41 PDT 2009","NO_QUERY","nessa529","my parents wouldnt let me go to movies "
"0","1548582255","Fri Apr 17 21:21:42 PDT 2009","NO_QUERY","Fam0us_ent","nobody put me on folollow friday this week.. im tight!  lol"
"0","1548582493","Fri Apr 17 21:21:44 PDT 2009","NO_QUERY","Tinket","I am bored.... Can't wait to get to Nashville in 5 days, but is really sad one of my best friends won't be there... DD "
"0","1548582507","Fri Apr 17 21:21:44 PDT 2009","NO_QUERY","flipflip81","@nick_carter http://twitpic.com/3i25t - mmmm Girls! i think Mr Carter leave us  lol"
"0","1548582703","Fri Apr 17 21:21:46 PDT 2009","NO_QUERY","rajdeeptw","I am at my office right now "
"0","1548582734","Fri Apr 17 21:21:47 PDT 2009","NO_QUERY","WrongWay108","@ckcyn  haha I was driving and bored...havent had any drinks "
"0","1548582862","Fri Apr 17 21:21:48 PDT 2009","NO_QUERY","BOOGIELUVSONGZ","@DaRealBelinda  okay...i guess i can do that"
"0","1548583024","Fri Apr 17 21:21:50 PDT 2009","NO_QUERY","CaribbeanKing","If suicidal, don't get a root canal treatment, it sure will encourage you to finally do it!!! Ahhhhhh!!!!! :'( no more candy I promise "
"0","1548583309","Fri Apr 17 21:21:53 PDT 2009","NO_QUERY","BeccaBRO","lmao i don't get this twitter stuff. going to work soon  i love you savannah!"
"0","1548583713","Fri Apr 17 21:21:58 PDT 2009","NO_QUERY","melodymarie33","Trying to get rid of a stupid virus off of our computer.  Hubby accidentally opened something ridiculous! "
"0","1548583765","Fri Apr 17 21:21:58 PDT 2009","NO_QUERY","missperlaperez","ughh idk dnt knw what to do last time i followed my intuition and i was sOo rite but a lil too late "
"0","1548583827","Fri Apr 17 21:21:59 PDT 2009","NO_QUERY","alecoliver","Just finished slumdog, good flick but I was bummed, no bricktop  #fb"
"0","1548584338","Fri Apr 17 21:22:04 PDT 2009","NO_QUERY","corinaveronica","@Shaylah07 Hey shaylah como estas ? ;D [how are you haha] what did i miss in english these past 3 days? I've been real sick "
"0","1548584485","Fri Apr 17 21:22:05 PDT 2009","NO_QUERY","nickzegel","American Apparel Kids "
"0","1548584535","Fri Apr 17 21:22:06 PDT 2009","NO_QUERY","ElisaT","There's no wifi where we are at, so I will be without internets until Monday night, no BEDA posts either "
"0","1548584609","Fri Apr 17 21:22:07 PDT 2009","NO_QUERY","wanner16","@AlmostMrsBrown I know, I suck  maybe I'll have better luck next week."
"0","1548585033","Fri Apr 17 21:22:11 PDT 2009","NO_QUERY","chaotic_barb","@RachelFerrucci I will. Our Denver event had to be postponed to next week due to storm "
"0","1548585269","Fri Apr 17 21:22:13 PDT 2009","NO_QUERY","MoeSchmider","home alone in Glastonbury. very sad. "
"0","1548585733","Fri Apr 17 21:22:18 PDT 2009","NO_QUERY","astroboy","@Jon_Aston Thanks for the retweet &amp; subsequent retweets Jon. I hope to goodness they find her. I think the cops bungled things early on "
"0","1548585900","Fri Apr 17 21:22:20 PDT 2009","NO_QUERY","TheRightWabbit","Missing Shmoopy.  She's growing up too fast "
"0","1548586030","Fri Apr 17 21:22:21 PDT 2009","NO_QUERY","purplebrown","i wish i would make work disappear with the snap of my fingers "
"0","1548587131","Fri Apr 17 21:22:33 PDT 2009","NO_QUERY","cosmicpolitan","Cabin Fever has kicked in. "
"0","1548587260","Fri Apr 17 21:22:37 PDT 2009","NO_QUERY","DaveJaeger","@Cdavis The Milwaukee Iron.  First year 'expansion team' from what I hear.  They lost...   I didn't realize it was still around either."
"0","1548587389","Fri Apr 17 21:22:36 PDT 2009","NO_QUERY","purplebrown","i wish i could make work disappear with the snap of my fingers "
"0","1548587469","Fri Apr 17 21:22:36 PDT 2009","NO_QUERY","GloriaBell","@DearYvette  Have a mojito for me too "
"0","1548601860","Fri Apr 17 21:25:09 PDT 2009","NO_QUERY","GeekMommy","@luckychristi - there is... I hope that some day bullying isn't tolerated nor is gun violence isn't common "
"0","1548602116","Fri Apr 17 21:25:11 PDT 2009","NO_QUERY","letsgoduke","@theropolitans "
"0","1548602931","Fri Apr 17 21:25:19 PDT 2009","NO_QUERY","amandaazevedo","@eunicedebritto the're perfect 2gether  i want a love like this"
"0","1548602935","Fri Apr 17 21:25:21 PDT 2009","NO_QUERY","xmarycatherinex","Well I know what's wrong with my spine...but nothing to fix it right now, great...time for meds then bed time...story of my life... "
"0","1548603353","Fri Apr 17 21:25:23 PDT 2009","NO_QUERY","JusticeJuice","My cat keeps eating plastic "
"0","1548603530","Fri Apr 17 21:25:25 PDT 2009","NO_QUERY","megerlou","i'm moving more of my stuff to my parents house tomorrow... and telling them that I'm giving Izzie up.  sad day"
"0","1548603708","Fri Apr 17 21:25:27 PDT 2009","NO_QUERY","rekrohn","@eerland something in the air... Edy woke up a bit ago wimpering in her sleep. I had to go soothe her while she quietly cried it out. "
"0","1548604036","Fri Apr 17 21:25:31 PDT 2009","NO_QUERY","djslr","Music is the only that I love because have no girlfriend "
"0","1548604308","Fri Apr 17 21:25:33 PDT 2009","NO_QUERY","christypiscean","In a big hurry! Late for appointment due to my work on my site "
"0","1548604502","Fri Apr 17 21:25:35 PDT 2009","NO_QUERY","nad2000","@tm_lv gacias... you opened my eyes... Well, I found.. I have &quot;Intel GMA 950&quot;. It has probl. w/ Ubunte. 8 was OK, 9 doesn't have drivers "
"0","1548604507","Fri Apr 17 21:25:35 PDT 2009","NO_QUERY","Rachelleigh06","boredddd watching boys play madden "
"0","1548604553","Fri Apr 17 21:25:36 PDT 2009","NO_QUERY","ROXPromotions","http://twitpic.com/3i613 - The closest thing to snow i've ever seen "
"0","1548604557","Fri Apr 17 21:25:36 PDT 2009","NO_QUERY","ewit","agghhh phillies  its because I didn't have my lucky towel!"
"0","1548604597","Fri Apr 17 21:25:36 PDT 2009","NO_QUERY","aqeelahmed","Still shooting the office interior. We're all so tired. Still got another scene to do! Finish time: 9am! "
"0","1548604898","Fri Apr 17 21:25:39 PDT 2009","NO_QUERY","tinycloudhopper","aww one of the lil chicks just yawned, they will be going home tomorrow "
"0","1548605105","Fri Apr 17 21:25:42 PDT 2009","NO_QUERY","itsvero","@AmazingPhil nooooooooo  I can hug you though! that was random sorrrry! ^.^"
"0","1548605148","Fri Apr 17 21:25:42 PDT 2009","NO_QUERY","Tivs","Grrrr, feel like putting my head in the sand "
"0","1548605171","Fri Apr 17 21:25:42 PDT 2009","NO_QUERY","nikkiecal","absolutely bored out of my mind "
"0","1548605291","Fri Apr 17 21:25:44 PDT 2009","NO_QUERY","JesseJames24","Feels like my head is going to explode! I don't want the flu "
"0","1548605593","Fri Apr 17 21:25:47 PDT 2009","NO_QUERY","kendrajune1","SIGH. I need to find my real-life effron "
"0","1548606487","Fri Apr 17 21:25:57 PDT 2009","NO_QUERY","HomespunHelpers","@BrentSpiner I'd be honored to have you at my Bat Mitzvah...unfortunately I'm 30 so I've missed my chance to achieve true womanhood "
"0","1548606971","Fri Apr 17 21:26:02 PDT 2009","NO_QUERY","lantrix","Trying to patch WoW and the patch I need is on #gamearena but their sucky servers time out on download... "
"0","1548607133","Fri Apr 17 21:26:03 PDT 2009","NO_QUERY","Allie7479","im lonely  keep me company! 22 female, Duluth - Minnesota"
"0","1548607410","Fri Apr 17 21:26:06 PDT 2009","NO_QUERY","Summer6202","im lonely  keep me company! 22 female, Jackson - Mississippi"
"0","1548607472","Fri Apr 17 21:26:07 PDT 2009","NO_QUERY","Christyxcore","just finished dexter season 2. Love this friggin show. Season 3 in netflix queue but doesn't look like the dvds are out yet "
"0","1548607908","Fri Apr 17 21:26:11 PDT 2009","NO_QUERY","scooterprod","@PhillyD OMG you are starting to be my magazines, i haven't seen your vids for about a month  i'm too busy now!"
"0","1548608238","Fri Apr 17 21:26:14 PDT 2009","NO_QUERY","alina_wang","leaving tomorrow! "
"0","1548608532","Fri Apr 17 21:26:17 PDT 2009","NO_QUERY","Look4daTruth","@SongzYuuup aaww trey trey i'm sorry for being demanding i just wanted to hear from you. Please accept my apology "
"0","1548608702","Fri Apr 17 21:26:19 PDT 2009","NO_QUERY","SherylBreuker","@kencamp mine too "
"0","1548609137","Fri Apr 17 21:26:24 PDT 2009","NO_QUERY","schnek","@guccilittlepigi I wish I wasn't spending record store day on a greyhound bus  ..aaand I;m seeing M.Ward next weeeekkkk!"
"0","1548609249","Fri Apr 17 21:26:25 PDT 2009","NO_QUERY","bitchtits93","ummm added a picture! lol sorry don't have much of me. "
"0","1548609595","Fri Apr 17 21:26:29 PDT 2009","NO_QUERY","bigmack2281","@kutabuta thats sad that he is sick!   and I miss you too!"
"0","1548610020","Fri Apr 17 21:26:33 PDT 2009","NO_QUERY","thisgoeshere","crashing.  night everyone!"
"0","1548610483","Fri Apr 17 21:26:38 PDT 2009","NO_QUERY","myzzkay","i feel slow  i dnt understand this shit "
"0","1548610697","Fri Apr 17 21:26:40 PDT 2009","NO_QUERY","beerawk","Finally home after a long hard day. The best part is I have to be back up in 6 hours "
"0","1548611014","Fri Apr 17 21:26:44 PDT 2009","NO_QUERY","russelbutt","home from the gym. showered and fresh. going to catch up with #lost and #theoffice. what a fun filled friday night home alone. *sigh* "
"0","1548611051","Fri Apr 17 21:26:44 PDT 2009","NO_QUERY","Amomio","very hungry but it is after midnight... "
"0","1548611559","Fri Apr 17 21:26:50 PDT 2009","NO_QUERY","jstrelsky","@misshsawyer Yeah but not when you have to do it alone!!  Derek is a party pooper....Its friday night for gods sake!!"
"0","1548611663","Fri Apr 17 21:26:51 PDT 2009","NO_QUERY","ninja080","@Capuy I'm sure I could get in almost as much trouble here in Tally but I'm stuck on campus, not in a bar... "
"0","1548611805","Fri Apr 17 21:26:52 PDT 2009","NO_QUERY","PamsLove","@JoAnneJoyM http://twitpic.com/3hopj - Ive seen worse...Must agree though...An Ugly big kitty cat "
"0","1548611813","Fri Apr 17 21:26:52 PDT 2009","NO_QUERY","Gothicwiccan16","I really need coffee and I'm out of flavored creamer! I seriously can't stand plain coffee! "
"0","1548611870","Fri Apr 17 21:26:53 PDT 2009","NO_QUERY","poojaiyer","can't find my FB friends on twitter "
"0","1548612324","Fri Apr 17 21:26:58 PDT 2009","NO_QUERY","vale101","@nick_carter i�m sad!!! u don�t like my joke....  ok, i thinks to a new joke!!!!! jajajaja"
"0","1548612452","Fri Apr 17 21:26:59 PDT 2009","NO_QUERY","lindasue714","@_LeQui_ I wish I was there, too.  "
"0","1548612837","Fri Apr 17 21:27:03 PDT 2009","NO_QUERY","craftymamaof4","@RachelFerrucci good luck tomorrow!  I wish I could be there  I thought about a road trip for about 5 minutes today then reality took over"
"0","1548613052","Fri Apr 17 21:27:05 PDT 2009","NO_QUERY","geo2011","Prison Break does not deserve to be shown instead of #Dollhouse !  Get it together, Fox.  "
"0","1548613188","Fri Apr 17 21:27:07 PDT 2009","NO_QUERY","iinfamouszG","@kimkardashian http://twitpic.com/3gvq1 - that looks like it hurts "
"0","1548613401","Fri Apr 17 21:27:09 PDT 2009","NO_QUERY","markradcliff","Trying to sleep before I get up at six for work "
"0","1548613629","Fri Apr 17 21:27:11 PDT 2009","NO_QUERY","donperignon","@FollowActive if t woulda got my ticket  that rotten mudasucka.."
"0","1548613685","Fri Apr 17 21:27:12 PDT 2009","NO_QUERY","miriamjudd","@allymcfly haha! i wanted to go! but it was to late "
"0","1548614032","Fri Apr 17 21:27:15 PDT 2009","NO_QUERY","ashleyfifteen","going to bed, so tired! wishing it was tuesday night so i could watch idol.  anyway, night. xox"
